Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 05.02.10,18:00,FC St. Pauli,2:1,Karlsruher SC
Fr. 05.02.10,18:00,Arm. Bielefeld,2:1,Greuther Fürth
Fr. 05.02.10,18:00,RW Oberhausen,2:1,Hansa Rostock
Sa. 06.02.10,13:00,Union Berlin,0:0,FC Augsburg
Sa. 06.02.10,13:00,Energie Cottbus,1:1,TuS Koblenz
So. 07.02.10,13:30,FSV Frankfurt,1:1,Alem. Aachen
So. 07.02.10,13:30,F. Düsseldorf,2:0,MSV Duisburg
So. 07.02.10,13:30,1.FC K'lautern,3:0,SC Paderborn
Mo. 08.02.10,20:15,1860 München,0:1,Rot Weiss Ahlen
