Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 03.04.10,13:00,Union Berlin,1:1,Karlsruher SC
Sa. 03.04.10,13:00,Rot Weiss Ahlen,0:1,MSV Duisburg
So. 04.04.10,13:30,1860 München,1:2,Energie Cottbus
So. 04.04.10,13:30,Hansa Rostock,2:0,Alem. Aachen
So. 04.04.10,13:30,FC Augsburg,1:1,Greuther Fürth
So. 04.04.10,13:30,RW Oberhausen,2:1,1.FC K'lautern
So. 04.04.10,13:30,Arm. Bielefeld,2:1,FSV Frankfurt
So. 04.04.10,13:30,TuS Koblenz,2:1,SC Paderborn
Mo. 05.04.10,20:15,F. Düsseldorf,1:0,FC St. Pauli
