Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 19.02.10,18:00,Arm. Bielefeld,1:2,MSV Duisburg
Fr. 19.02.10,18:00,F. Düsseldorf,4:0,Rot Weiss Ahlen
Fr. 19.02.10,18:00,Union Berlin,3:2,TuS Koblenz
Sa. 20.02.10,13:00,1860 München,3:2,Alem. Aachen
Sa. 20.02.10,13:00,Hansa Rostock,0:1,FC Augsburg
So. 21.02.10,13:30,FSV Frankfurt,2:1,Karlsruher SC
So. 21.02.10,13:30,RW Oberhausen,0:1,Greuther Fürth
So. 21.02.10,13:30,Energie Cottbus,1:2,SC Paderborn
Mo. 22.02.10,20:15,1.FC K'lautern,3:0,FC St. Pauli
