Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 16.04.10,18:00,TuS Koblenz,2:2,Karlsruher SC
Fr. 16.04.10,18:00,FC Augsburg,2:0,MSV Duisburg
Fr. 16.04.10,18:00,Greuther Fürth,1:1,SC Paderborn
Sa. 17.04.10,13:00,Union Berlin,2:1,FC St. Pauli
Sa. 17.04.10,13:00,Hansa Rostock,1:2,FSV Frankfurt
So. 18.04.10,13:30,RW Oberhausen,4:1,Energie Cottbus
So. 18.04.10,13:30,Rot Weiss Ahlen,0:1,Alem. Aachen
So. 18.04.10,13:30,F. Düsseldorf,2:0,1860 München
Mo. 19.04.10,20:15,Arm. Bielefeld,1:2,1.FC K'lautern
