Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 26.04.24,18:30,Hertha BSC,1:1,Hannover 96
Fr. 26.04.24,18:30,FC St. Pauli,1:0,Hansa Rostock
Sa. 27.04.24,13:00,E. Braunschweig,0:4,Hamburger SV
Sa. 27.04.24,13:00,Holstein Kiel,1:3,1.FC K'lautern
Sa. 27.04.24,13:00,SC Paderborn,3:1,SV Elversberg
Sa. 27.04.24,20:30,FC Schalke 04,1:1,F. Düsseldorf
So. 28.04.24,13:30,1.FC Nürnberg,0:1,Karlsruher SC
So. 28.04.24,13:30,Wehen Wiesbaden,3:5,Greuther Fürth
So. 28.04.24,13:30,1.FC Magdeburg,1:1,VfL Osnabrück
