Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 04.08.23,18:30,Hertha BSC,0:1,Wehen Wiesbaden
Fr. 04.08.23,18:30,SC Paderborn,1:1,VfL Osnabrück
Sa. 05.08.23,13:00,FC St. Pauli,0:0,F. Düsseldorf
Sa. 05.08.23,13:00,Holstein Kiel,2:1,Greuther Fürth
Sa. 05.08.23,13:00,SV Elversberg,1:2,Hansa Rostock
Sa. 05.08.23,20:30,FC Schalke 04,3:0,1.FC K'lautern
So. 06.08.23,13:30,Karlsruher SC,2:2,Hamburger SV
So. 06.08.23,13:30,1.FC Magdeburg,2:1,E. Braunschweig
So. 06.08.23,13:30,1.FC Nürnberg,2:2,Hannover 96
