Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 24.11.23,18:30,Hamburger SV,2:1,E. Braunschweig
Fr. 24.11.23,18:30,Hannover 96,2:2,Hertha BSC
Sa. 25.11.23,13:00,Hansa Rostock,2:3,FC St. Pauli
Sa. 25.11.23,13:00,SV Elversberg,4:1,SC Paderborn
Sa. 25.11.23,13:00,VfL Osnabrück,0:2,1.FC Magdeburg
Sa. 25.11.23,20:30,F. Düsseldorf,5:3,FC Schalke 04
So. 26.11.23,13:30,Karlsruher SC,4:1,1.FC Nürnberg
So. 26.11.23,13:30,1.FC K'lautern,0:3,Holstein Kiel
So. 26.11.23,13:30,Greuther Fürth,2:0,Wehen Wiesbaden
