Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 26.01.24,18:30,1.FC K'lautern,4:1,FC Schalke 04
Fr. 26.01.24,18:30,Hannover 96,3:0,1.FC Nürnberg
Sa. 27.01.24,13:00,Wehen Wiesbaden,3:1,Hertha BSC
Sa. 27.01.24,13:00,VfL Osnabrück,0:0,SC Paderborn
Sa. 27.01.24,13:00,Hansa Rostock,2:1,SV Elversberg
Sa. 27.01.24,20:30,F. Düsseldorf,1:2,FC St. Pauli
So. 28.01.24,13:30,Hamburger SV,3:4,Karlsruher SC
So. 28.01.24,13:30,Greuther Fürth,2:1,Holstein Kiel
So. 28.01.24,13:30,E. Braunschweig,1:0,1.FC Magdeburg
