Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 06.10.23,18:30,F. Düsseldorf,1:1,VfL Osnabrück
Fr. 06.10.23,18:30,1.FC K'lautern,3:1,Hannover 96
Sa. 07.10.23,13:00,1.FC Magdeburg,1:1,Karlsruher SC
Sa. 07.10.23,13:00,Greuther Fürth,1:0,Hansa Rostock
Sa. 07.10.23,13:00,Wehen Wiesbaden,1:1,Hamburger SV
Sa. 07.10.23,20:30,FC St. Pauli,5:1,1.FC Nürnberg
So. 08.10.23,13:30,FC Schalke 04,1:2,Hertha BSC
So. 08.10.23,13:30,Holstein Kiel,1:1,SV Elversberg
So. 08.10.23,13:30,E. Braunschweig,1:3,SC Paderborn
