Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 30.03.24,13:00,1.FC K'lautern,1:3,F. Düsseldorf
Sa. 30.03.24,13:00,Holstein Kiel,2:0,Hansa Rostock
Sa. 30.03.24,13:00,E. Braunschweig,5:0,SV Elversberg
Sa. 30.03.24,20:30,Hertha BSC,3:3,1.FC Nürnberg
So. 31.03.24,13:30,Greuther Fürth,1:1,Hamburger SV
So. 31.03.24,13:30,FC St. Pauli,2:1,SC Paderborn
So. 31.03.24,13:30,FC Schalke 04,0:0,Karlsruher SC
So. 31.03.24,13:30,1.FC Magdeburg,0:3,Hannover 96
So. 31.03.24,13:30,Wehen Wiesbaden,0:1,VfL Osnabrück
