Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 10.11.23,18:30,FC Schalke 04,1:2,SV Elversberg
Fr. 10.11.23,18:30,FC St. Pauli,0:0,Hannover 96
Sa. 11.11.23,13:00,SC Paderborn,1:3,1.FC Nürnberg
Sa. 11.11.23,13:00,Holstein Kiel,4:2,Hamburger SV
Sa. 11.11.23,13:00,E. Braunschweig,3:2,VfL Osnabrück
Sa. 11.11.23,20:30,Hertha BSC,2:2,Karlsruher SC
So. 12.11.23,13:30,1.FC Magdeburg,1:2,Hansa Rostock
So. 12.11.23,13:30,Greuther Fürth,1:0,F. Düsseldorf
So. 12.11.23,13:30,Wehen Wiesbaden,2:1,1.FC K'lautern
