Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 02.02.24,18:30,1.FC Magdeburg,1:1,Holstein Kiel
Fr. 02.02.24,18:30,Karlsruher SC,2:2,Wehen Wiesbaden
Sa. 03.02.24,13:00,FC St. Pauli,3:2,Greuther Fürth
Sa. 03.02.24,13:00,FC Schalke 04,1:0,E. Braunschweig
Sa. 03.02.24,13:00,1.FC Nürnberg,2:2,VfL Osnabrück
Sa. 03.02.24,20:30,Hertha BSC,1:2,Hamburger SV
So. 04.02.24,13:30,SC Paderborn,4:3,F. Düsseldorf
So. 04.02.24,13:30,SV Elversberg,2:1,1.FC K'lautern
So. 04.02.24,13:30,Hannover 96,2:1,Hansa Rostock
