Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 22.09.23,18:30,1.FC Magdeburg,1:1,SC Paderborn
Fr. 22.09.23,18:30,VfL Osnabrück,2:1,Hamburger SV
Sa. 23.09.23,13:00,Greuther Fürth,4:3,Karlsruher SC
Sa. 23.09.23,13:00,E. Braunschweig,2:2,1.FC Nürnberg
Sa. 23.09.23,13:00,Wehen Wiesbaden,0:2,SV Elversberg
Sa. 23.09.23,20:30,FC St. Pauli,3:1,FC Schalke 04
So. 24.09.23,13:30,F. Düsseldorf,1:1,Hannover 96
So. 24.09.23,13:30,Holstein Kiel,2:3,Hertha BSC
So. 24.09.23,13:30,1.FC K'lautern,3:1,Hansa Rostock
