Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 09.02.24,18:30,Hamburger SV,3:4,Hannover 96
Fr. 09.02.24,18:30,Wehen Wiesbaden,1:1,1.FC Nürnberg
Sa. 10.02.24,13:00,1.FC Magdeburg,1:0,FC St. Pauli
Sa. 10.02.24,13:00,E. Braunschweig,2:0,Karlsruher SC
Sa. 10.02.24,13:00,F. Düsseldorf,1:1,SV Elversberg
Sa. 10.02.24,20:30,1.FC K'lautern,1:2,SC Paderborn
So. 11.02.24,13:30,Holstein Kiel,1:0,FC Schalke 04
So. 11.02.24,13:30,Greuther Fürth,1:2,Hertha BSC
So. 11.02.24,13:30,VfL Osnabrück,0:0,Hansa Rostock
