Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 29.09.23,18:30,Hamburger SV,1:0,F. Düsseldorf
Fr. 29.09.23,18:30,SC Paderborn,3:1,FC Schalke 04
Sa. 30.09.23,13:00,Karlsruher SC,0:2,Holstein Kiel
Sa. 30.09.23,13:00,Hannover 96,2:0,Wehen Wiesbaden
Sa. 30.09.23,13:00,Hansa Rostock,1:0,E. Braunschweig
Sa. 30.09.23,20:30,Hertha BSC,1:2,FC St. Pauli
So. 01.10.23,13:30,1.FC Nürnberg,1:0,1.FC Magdeburg
So. 01.10.23,13:30,SV Elversberg,1:1,Greuther Fürth
So. 01.10.23,13:30,VfL Osnabrück,2:2,1.FC K'lautern
