Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 03.11.23,18:30,F. Düsseldorf,1:3,Wehen Wiesbaden
Fr. 03.11.23,18:30,SV Elversberg,0:2,FC St. Pauli
Sa. 04.11.23,13:00,1.FC K'lautern,0:2,Greuther Fürth
Sa. 04.11.23,13:00,1.FC Nürnberg,1:2,FC Schalke 04
Sa. 04.11.23,13:00,VfL Osnabrück,1:1,Holstein Kiel
Sa. 04.11.23,20:30,Hamburger SV,2:0,1.FC Magdeburg
So. 05.11.23,13:30,Karlsruher SC,0:3,SC Paderborn
So. 05.11.23,13:30,Hannover 96,2:0,E. Braunschweig
So. 05.11.23,13:30,Hansa Rostock,0:0,Hertha BSC
