Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 15.12.23,18:30,FC Schalke 04,2:2,Greuther Fürth
Fr. 15.12.23,18:30,SC Paderborn,3:0,Hansa Rostock
Sa. 16.12.23,13:00,Hertha BSC,0:0,VfL Osnabrück
Sa. 16.12.23,13:00,1.FC Magdeburg,2:3,F. Düsseldorf
Sa. 16.12.23,13:00,1.FC Nürnberg,0:2,Hamburger SV
Sa. 16.12.23,20:30,Holstein Kiel,3:0,Hannover 96
So. 17.12.23,13:30,FC St. Pauli,1:1,Wehen Wiesbaden
So. 17.12.23,13:30,Karlsruher SC,3:2,SV Elversberg
So. 17.12.23,13:30,E. Braunschweig,2:1,1.FC K'lautern
