Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 18.08.23,18:30,1.FC K'lautern,3:2,SV Elversberg
Fr. 18.08.23,18:30,Wehen Wiesbaden,1:0,Karlsruher SC
Sa. 19.08.23,13:00,F. Düsseldorf,1:2,SC Paderborn
Sa. 19.08.23,13:00,Greuther Fürth,0:0,FC St. Pauli
Sa. 19.08.23,13:00,Hansa Rostock,1:2,Hannover 96
Sa. 19.08.23,20:30,Hamburger SV,3:0,Hertha BSC
So. 20.08.23,13:30,Holstein Kiel,2:4,1.FC Magdeburg
So. 20.08.23,13:30,E. Braunschweig,1:0,FC Schalke 04
So. 20.08.23,13:30,VfL Osnabrück,2:3,1.FC Nürnberg
