Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 18.02.1989,15:00,Karlsruher SC,2:0,Hannover 96
Sa. 18.02.1989,15:30,E. Frankfurt,2:2,Bayern München
Sa. 18.02.1989,15:30,Bayer 05,1:1,1.FC Köln
Sa. 18.02.1989,15:30,Hamburger SV,2:0,Werder Bremen
Sa. 18.02.1989,15:30,VfB Stuttgart,1:3,Bor. Dortmund
Sa. 18.02.1989,15:30,1.FC K'lautern,0:0,Bor. M'gladbach
Sa. 18.02.1989,15:30,B. Leverkusen,3:0,W. Mannheim
Sa. 18.02.1989,15:30,1.FC Nürnberg,5:3,FC St. Pauli
Di. 21.03.1989,20:00,VfL Bochum,2:1,Stuttg. Kickers
