Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 04.11.1988,20:00,VfL Bochum,1:2,Bor. M'gladbach
Sa. 05.11.1988,14:00,FC St. Pauli,0:0,Bayern München
Sa. 05.11.1988,15:30,1.FC Köln,1:0,Hannover 96
Sa. 05.11.1988,15:30,1.FC Nürnberg,0:1,Werder Bremen
Sa. 05.11.1988,15:30,VfB Stuttgart,4:2,Hamburger SV
Sa. 05.11.1988,15:30,Bayer 05,0:0,Bor. Dortmund
Sa. 05.11.1988,15:30,E. Frankfurt,1:1,B. Leverkusen
Sa. 05.11.1988,15:30,Karlsruher SC,4:1,1.FC K'lautern
Sa. 05.11.1988,15:30,W. Mannheim,2:2,Stuttg. Kickers
