Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 12.05.1989,20:00,W. Mannheim,3:4,VfB Stuttgart
Fr. 12.05.1989,20:00,E. Frankfurt,3:2,1.FC K'lautern
Sa. 13.05.1989,15:30,Stuttg. Kickers,2:0,Bayern München
Sa. 13.05.1989,15:30,1.FC Köln,2:0,Bor. Dortmund
Sa. 13.05.1989,15:30,Bayer 05,2:1,Werder Bremen
Sa. 13.05.1989,15:30,Karlsruher SC,2:2,Hamburger SV
Sa. 13.05.1989,15:30,1.FC Nürnberg,0:0,Bor. M'gladbach
Sa. 13.05.1989,15:30,FC St. Pauli,1:1,Hannover 96
Di. 16.05.1989,20:00,VfL Bochum,2:4,B. Leverkusen
