Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 02.09.1988,20:00,Bor. M'gladbach,2:0,Hannover 96
Sa. 03.09.1988,15:30,B. Leverkusen,1:1,Bayern München
Sa. 03.09.1988,15:30,VfB Stuttgart,2:0,1.FC Köln
Sa. 03.09.1988,15:30,Hamburger SV,1:1,FC St. Pauli
Sa. 03.09.1988,15:30,1.FC K'lautern,6:0,Stuttg. Kickers
Sa. 03.09.1988,15:30,Karlsruher SC,0:1,Bayer 05
Sa. 03.09.1988,15:30,VfL Bochum,2:2,W. Mannheim
Sa. 03.09.1988,15:30,E. Frankfurt,1:0,1.FC Nürnberg
Di. 29.11.1988,20:00,Werder Bremen,2:0,Bor. Dortmund
