Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 02.06.1989,20:00,W. Mannheim,2:1,FC St. Pauli
Sa. 03.06.1989,15:30,Bayern München,5:0,Bayer 05
Sa. 03.06.1989,15:30,Werder Bremen,2:0,E. Frankfurt
Sa. 03.06.1989,15:30,Hamburger SV,1:1,1.FC K'lautern
Sa. 03.06.1989,15:30,B. Leverkusen,0:0,VfB Stuttgart
Sa. 03.06.1989,15:30,Bor. M'gladbach,1:1,Karlsruher SC
Sa. 03.06.1989,15:30,Bor. Dortmund,2:1,VfL Bochum
Sa. 03.06.1989,15:30,Hannover 96,2:2,1.FC Nürnberg
Di. 06.06.1989,20:00,Stuttg. Kickers,0:0,1.FC Köln
