Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 26.08.1988,18:15,FC St. Pauli,2:1,VfB Stuttgart
Fr. 26.08.1988,20:00,Bayer 05,4:1,E. Frankfurt
Sa. 27.08.1988,15:30,Bayern München,5:1,1.FC K'lautern
Sa. 27.08.1988,15:30,1.FC Köln,6:1,Karlsruher SC
Sa. 27.08.1988,15:30,W. Mannheim,1:1,Werder Bremen
Sa. 27.08.1988,15:30,Stuttg. Kickers,2:0,Hamburger SV
Sa. 27.08.1988,15:30,Bor. Dortmund,0:0,Bor. M'gladbach
Sa. 27.08.1988,15:30,Hannover 96,2:2,B. Leverkusen
Sa. 27.08.1988,15:30,1.FC Nürnberg,3:1,VfL Bochum
