Datum,Uhrzeit,Heim,Ergebnis,Gast
Do. 27.10.1988,20:00,B. Leverkusen,1:1,VfL Bochum
Sa. 29.10.1988,15:30,Bayern München,3:0,Stuttg. Kickers
Sa. 29.10.1988,15:30,Bor. Dortmund,0:4,1.FC Köln
Sa. 29.10.1988,15:30,Werder Bremen,3:1,Bayer 05
Sa. 29.10.1988,15:30,Hamburger SV,1:1,Karlsruher SC
Sa. 29.10.1988,15:30,VfB Stuttgart,2:0,W. Mannheim
Sa. 29.10.1988,15:30,Bor. M'gladbach,1:1,1.FC Nürnberg
Sa. 29.10.1988,15:30,1.FC K'lautern,3:0,E. Frankfurt
Sa. 29.10.1988,15:30,Hannover 96,2:2,FC St. Pauli
