Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 12.08.1988,20:00,Bor. Dortmund,1:1,1.FC K'lautern
Sa. 13.08.1988,15:30,Werder Bremen,3:1,B. Leverkusen
Sa. 13.08.1988,15:30,Hannover 96,2:3,Hamburger SV
Sa. 13.08.1988,15:30,W. Mannheim,4:1,Bor. M'gladbach
Sa. 13.08.1988,15:30,FC St. Pauli,2:0,E. Frankfurt
Sa. 13.08.1988,15:30,Stuttg. Kickers,1:3,Karlsruher SC
Sa. 13.08.1988,15:30,Bayer 05,3:2,1.FC Nürnberg
Di. 16.08.1988,20:00,1.FC Köln,1:0,VfL Bochum
Di. 15.11.1988,20:00,Bayern München,3:3,VfB Stuttgart
