Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 29.07.1988,20:00,Hamburger SV,0:0,Bor. Dortmund
Fr. 29.07.1988,20:00,VfB Stuttgart,2:1,Hannover 96
Sa. 30.07.1988,15:30,Karlsruher SC,2:2,Bayern München
Sa. 30.07.1988,15:30,1.FC Nürnberg,0:2,1.FC Köln
Sa. 30.07.1988,15:30,1.FC K'lautern,0:0,Werder Bremen
Sa. 30.07.1988,15:30,B. Leverkusen,3:1,Bor. M'gladbach
Sa. 30.07.1988,15:30,VfL Bochum,0:0,FC St. Pauli
Sa. 30.07.1988,15:30,Bayer 05,0:0,W. Mannheim
Sa. 30.07.1988,15:30,E. Frankfurt,1:2,Stuttg. Kickers
