Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 09.09.1988,17:45,FC St. Pauli,1:1,1.FC K'lautern
Sa. 10.09.1988,15:30,Bayern München,3:0,Bor. M'gladbach
Sa. 10.09.1988,15:30,1.FC Köln,1:2,Hamburger SV
Sa. 10.09.1988,15:30,Hannover 96,2:2,Werder Bremen
Sa. 10.09.1988,15:30,Bayer 05,0:0,VfB Stuttgart
Sa. 10.09.1988,15:30,W. Mannheim,0:3,Bor. Dortmund
Sa. 10.09.1988,15:30,Stuttg. Kickers,1:3,B. Leverkusen
Sa. 10.09.1988,15:30,1.FC Nürnberg,1:3,Karlsruher SC
Sa. 10.09.1988,15:30,VfL Bochum,1:0,E. Frankfurt
