Datum,Uhrzeit,Heim,Ergebnis,Gast
Di. 13.09.1988,15:30,Werder Bremen,2:2,Bayern München
Di. 13.09.1988,15:30,1.FC K'lautern,1:1,1.FC Köln
Di. 13.09.1988,15:30,Hamburger SV,3:0,Bayer 05
Di. 13.09.1988,15:30,VfB Stuttgart,4:0,1.FC Nürnberg
Di. 13.09.1988,15:30,Bor. M'gladbach,1:1,Stuttg. Kickers
Di. 13.09.1988,15:30,Bor. Dortmund,4:0,Hannover 96
Di. 13.09.1988,15:30,Karlsruher SC,1:3,VfL Bochum
Di. 13.09.1988,15:30,E. Frankfurt,0:0,W. Mannheim
Di. 13.09.1988,17:45,B. Leverkusen,2:2,FC St. Pauli
