Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 19.11.1988,14:15,FC St. Pauli,2:1,W. Mannheim
Sa. 19.11.1988,15:30,Bayer 05,1:3,Bayern München
Sa. 19.11.1988,15:30,1.FC Köln,5:1,Stuttg. Kickers
Sa. 19.11.1988,15:30,E. Frankfurt,0:0,Werder Bremen
Sa. 19.11.1988,15:30,1.FC K'lautern,0:0,Hamburger SV
Sa. 19.11.1988,15:30,VfB Stuttgart,0:0,B. Leverkusen
Sa. 19.11.1988,15:30,VfL Bochum,2:2,Bor. Dortmund
Sa. 19.11.1988,15:30,1.FC Nürnberg,1:0,Hannover 96
Mi. 22.02.1989,20:00,Karlsruher SC,2:2,Bor. M'gladbach
