Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 04.03.1989,15:30,VfB Stuttgart,1:2,Bayern München
Sa. 04.03.1989,15:30,VfL Bochum,1:3,1.FC Köln
Sa. 04.03.1989,15:30,B. Leverkusen,1:0,Werder Bremen
Sa. 04.03.1989,15:30,Hamburger SV,4:1,Hannover 96
Sa. 04.03.1989,15:30,Bor. M'gladbach,1:1,W. Mannheim
Sa. 04.03.1989,15:30,1.FC K'lautern,3:2,Bor. Dortmund
Sa. 04.03.1989,15:30,E. Frankfurt,1:1,FC St. Pauli
Sa. 04.03.1989,15:30,Karlsruher SC,1:0,Stuttg. Kickers
Sa. 04.03.1989,15:30,1.FC Nürnberg,1:0,Bayer 05
