Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 22.07.1988,20:00,Bor. Dortmund,1:2,VfB Stuttgart
Fr. 22.07.1988,20:00,W. Mannheim,1:1,B. Leverkusen
Sa. 23.07.1988,15:30,Bayern München,3:0,E. Frankfurt
Sa. 23.07.1988,15:30,1.FC Köln,1:1,Bayer 05
Sa. 23.07.1988,15:30,Werder Bremen,2:1,Hamburger SV
Sa. 23.07.1988,15:30,Bor. M'gladbach,4:1,1.FC K'lautern
Sa. 23.07.1988,15:30,FC St. Pauli,0:1,1.FC Nürnberg
Sa. 23.07.1988,15:30,Hannover 96,2:3,Karlsruher SC
Sa. 23.07.1988,15:30,Stuttg. Kickers,1:2,VfL Bochum
