Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 02.12.1988,20:00,1.FC Köln,1:0,W. Mannheim
Fr. 02.12.1988,20:00,1.FC K'lautern,0:0,B. Leverkusen
Sa. 03.12.1988,15:30,VfL Bochum,0:0,Bayern München
Sa. 03.12.1988,15:30,VfB Stuttgart,3:3,Werder Bremen
Sa. 03.12.1988,15:30,Karlsruher SC,0:0,Bor. Dortmund
Sa. 03.12.1988,15:30,Bayer 05,0:0,FC St. Pauli
Sa. 03.12.1988,15:30,1.FC Nürnberg,3:3,Stuttg. Kickers
Sa. 03.12.1988,15:30,E. Frankfurt,1:0,Hannover 96
Do. 20.04.1989,20:00,Hamburger SV,1:2,Bor. M'gladbach
