Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 31.03.1989,20:00,E. Frankfurt,1:1,VfL Bochum
Sa. 01.04.1989,15:30,Bor. M'gladbach,2:1,Bayern München
Sa. 01.04.1989,15:30,Hamburger SV,0:1,1.FC Köln
Sa. 01.04.1989,15:30,Werder Bremen,1:0,Hannover 96
Sa. 01.04.1989,15:30,VfB Stuttgart,2:2,Bayer 05
Sa. 01.04.1989,15:30,Bor. Dortmund,1:2,W. Mannheim
Sa. 01.04.1989,15:30,B. Leverkusen,1:3,Stuttg. Kickers
Sa. 01.04.1989,15:30,1.FC K'lautern,1:0,FC St. Pauli
Sa. 01.04.1989,15:30,Karlsruher SC,1:1,1.FC Nürnberg
