Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 19.08.1988,20:00,E. Frankfurt,1:0,1.FC Köln
Fr. 19.08.1988,20:00,Karlsruher SC,3:1,FC St. Pauli
Sa. 20.08.1988,15:30,Hamburger SV,0:1,Bayern München
Sa. 20.08.1988,15:30,Bor. M'gladbach,4:1,Werder Bremen
Sa. 20.08.1988,15:30,VfB Stuttgart,4:0,Stuttg. Kickers
Sa. 20.08.1988,15:30,B. Leverkusen,2:0,Bor. Dortmund
Sa. 20.08.1988,15:30,1.FC K'lautern,0:0,Hannover 96
Sa. 20.08.1988,15:30,1.FC Nürnberg,1:0,W. Mannheim
Sa. 20.08.1988,15:30,VfL Bochum,1:1,Bayer 05
