Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 13.09.19,20:30,F. Düsseldorf,1:1,VfL Wolfsburg
Sa. 14.09.19,15:30,Bor. Dortmund,4:0,B. Leverkusen
Sa. 14.09.19,15:30,1.FSV Mainz 05,2:1,Hertha BSC
Sa. 14.09.19,15:30,FC Augsburg,2:1,E. Frankfurt
Sa. 14.09.19,15:30,1.FC Köln,0:1,Bor. M'gladbach
Sa. 14.09.19,15:30,Union Berlin,1:2,Werder Bremen
Sa. 14.09.19,18:30,RB Leipzig,1:1,Bayern München
So. 15.09.19,15:30,TSG Hoffenheim,0:3,SC Freiburg
So. 15.09.19,18:00,SC Paderborn,1:5,FC Schalke 04
