Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 16.08.19,20:30,Bayern München,2:2,Hertha BSC
Sa. 17.08.19,15:30,Bor. Dortmund,5:1,FC Augsburg
Sa. 17.08.19,15:30,B. Leverkusen,3:2,SC Paderborn
Sa. 17.08.19,15:30,VfL Wolfsburg,2:1,1.FC Köln
Sa. 17.08.19,15:30,Werder Bremen,1:3,F. Düsseldorf
Sa. 17.08.19,15:30,SC Freiburg,3:0,1.FSV Mainz 05
Sa. 17.08.19,18:30,Bor. M'gladbach,0:0,FC Schalke 04
So. 18.08.19,15:30,E. Frankfurt,1:0,TSG Hoffenheim
So. 18.08.19,18:00,Union Berlin,0:4,RB Leipzig
