Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 21.02.20,20:30,Bayern München,3:2,SC Paderborn
Sa. 22.02.20,15:30,Bor. M'gladbach,1:1,TSG Hoffenheim
Sa. 22.02.20,15:30,Werder Bremen,0:2,Bor. Dortmund
Sa. 22.02.20,15:30,Hertha BSC,0:5,1.FC Köln
Sa. 22.02.20,15:30,SC Freiburg,0:2,F. Düsseldorf
Sa. 22.02.20,18:30,FC Schalke 04,0:5,RB Leipzig
So. 23.02.20,15:30,B. Leverkusen,2:0,FC Augsburg
So. 23.02.20,18:00,VfL Wolfsburg,4:0,1.FSV Mainz 05
Mo. 24.02.20,20:30,E. Frankfurt,1:2,Union Berlin
