Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 08.11.19,20:30,1.FC Köln,1:2,TSG Hoffenheim
Sa. 09.11.19,15:30,Hertha BSC,2:4,RB Leipzig
Sa. 09.11.19,15:30,1.FSV Mainz 05,2:3,Union Berlin
Sa. 09.11.19,15:30,FC Schalke 04,3:3,F. Düsseldorf
Sa. 09.11.19,15:30,SC Paderborn,0:1,FC Augsburg
Sa. 09.11.19,18:30,Bayern München,4:0,Bor. Dortmund
So. 10.11.19,13:30,Bor. M'gladbach,3:1,Werder Bremen
So. 10.11.19,15:30,VfL Wolfsburg,0:2,B. Leverkusen
So. 10.11.19,18:00,SC Freiburg,1:0,E. Frankfurt
