Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 23.08.19,20:30,1.FC Köln,1:3,Bor. Dortmund
Sa. 24.08.19,15:30,TSG Hoffenheim,3:2,Werder Bremen
Sa. 24.08.19,15:30,F. Düsseldorf,1:3,B. Leverkusen
Sa. 24.08.19,15:30,1.FSV Mainz 05,1:3,Bor. M'gladbach
Sa. 24.08.19,15:30,FC Augsburg,1:1,Union Berlin
Sa. 24.08.19,15:30,SC Paderborn,1:3,SC Freiburg
Sa. 24.08.19,18:30,FC Schalke 04,0:3,Bayern München
So. 25.08.19,15:30,RB Leipzig,2:1,E. Frankfurt
So. 25.08.19,18:00,Hertha BSC,0:3,VfL Wolfsburg
