Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 14.02.20,20:30,Bor. Dortmund,4:0,E. Frankfurt
Sa. 15.02.20,15:30,RB Leipzig,3:0,Werder Bremen
Sa. 15.02.20,15:30,TSG Hoffenheim,2:3,VfL Wolfsburg
Sa. 15.02.20,15:30,FC Augsburg,1:1,SC Freiburg
Sa. 15.02.20,15:30,SC Paderborn,1:2,Hertha BSC
Sa. 15.02.20,15:30,Union Berlin,2:3,B. Leverkusen
Sa. 15.02.20,18:30,F. Düsseldorf,1:4,Bor. M'gladbach
So. 16.02.20,15:30,1.FC Köln,1:4,Bayern München
So. 16.02.20,18:00,1.FSV Mainz 05,0:0,FC Schalke 04
