Datum,Uhrzeit,Heim,Ergebnis,Gast
Di. 26.05.20,18:30,Bor. Dortmund,0:1,Bayern München
Di. 26.05.20,20:30,B. Leverkusen,1:4,VfL Wolfsburg
Di. 26.05.20,20:30,E. Frankfurt,3:3,SC Freiburg
Di. 26.05.20,20:30,Werder Bremen,0:0,Bor. M'gladbach
Mi. 27.05.20,18:30,RB Leipzig,2:2,Hertha BSC
Mi. 27.05.20,20:30,TSG Hoffenheim,3:1,1.FC Köln
Mi. 27.05.20,20:30,F. Düsseldorf,2:1,FC Schalke 04
Mi. 27.05.20,20:30,FC Augsburg,0:0,SC Paderborn
Mi. 27.05.20,20:30,Union Berlin,1:1,1.FSV Mainz 05
