Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 16.05.20,15:30,Bor. Dortmund,4:0,FC Schalke 04
Sa. 16.05.20,15:30,RB Leipzig,1:1,SC Freiburg
Sa. 16.05.20,15:30,TSG Hoffenheim,0:3,Hertha BSC
Sa. 16.05.20,15:30,F. Düsseldorf,0:0,SC Paderborn
Sa. 16.05.20,15:30,FC Augsburg,1:2,VfL Wolfsburg
Sa. 16.05.20,18:30,E. Frankfurt,1:3,Bor. M'gladbach
So. 17.05.20,15:30,1.FC Köln,2:2,1.FSV Mainz 05
So. 17.05.20,18:00,Union Berlin,0:2,Bayern München
Mo. 18.05.20,20:30,Werder Bremen,1:4,B. Leverkusen
