Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 06.12.19,20:30,E. Frankfurt,2:2,Hertha BSC
Sa. 07.12.19,15:30,Bor. Dortmund,5:0,F. Düsseldorf
Sa. 07.12.19,15:30,RB Leipzig,3:1,TSG Hoffenheim
Sa. 07.12.19,15:30,Bor. M'gladbach,2:1,Bayern München
Sa. 07.12.19,15:30,SC Freiburg,1:0,VfL Wolfsburg
Sa. 07.12.19,15:30,FC Augsburg,2:1,1.FSV Mainz 05
Sa. 07.12.19,18:30,B. Leverkusen,2:1,FC Schalke 04
So. 08.12.19,15:30,Union Berlin,2:0,1.FC Köln
So. 08.12.19,18:00,Werder Bremen,0:1,SC Paderborn
