Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 05.06.20,20:30,SC Freiburg,1:0,Bor. M'gladbach
Sa. 06.06.20,15:30,RB Leipzig,1:1,SC Paderborn
Sa. 06.06.20,15:30,B. Leverkusen,2:4,Bayern München
Sa. 06.06.20,15:30,E. Frankfurt,0:2,1.FSV Mainz 05
Sa. 06.06.20,15:30,F. Düsseldorf,2:2,TSG Hoffenheim
Sa. 06.06.20,18:30,Bor. Dortmund,1:0,Hertha BSC
So. 07.06.20,13:30,Werder Bremen,0:1,VfL Wolfsburg
So. 07.06.20,15:30,Union Berlin,1:1,FC Schalke 04
So. 07.06.20,18:00,FC Augsburg,1:1,1.FC Köln
