Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 24.01.20,20:30,Bor. Dortmund,5:1,1.FC Köln
Sa. 25.01.20,15:30,Bor. M'gladbach,3:1,1.FSV Mainz 05
Sa. 25.01.20,15:30,VfL Wolfsburg,1:2,Hertha BSC
Sa. 25.01.20,15:30,E. Frankfurt,2:0,RB Leipzig
Sa. 25.01.20,15:30,SC Freiburg,0:2,SC Paderborn
Sa. 25.01.20,15:30,Union Berlin,2:0,FC Augsburg
Sa. 25.01.20,18:30,Bayern München,5:0,FC Schalke 04
So. 26.01.20,15:30,Werder Bremen,0:3,TSG Hoffenheim
So. 26.01.20,18:00,B. Leverkusen,3:0,F. Düsseldorf
