Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 18.10.19,20:30,E. Frankfurt,3:0,B. Leverkusen
Sa. 19.10.19,15:30,RB Leipzig,1:1,VfL Wolfsburg
Sa. 19.10.19,15:30,Werder Bremen,1:1,Hertha BSC
Sa. 19.10.19,15:30,F. Düsseldorf,1:0,1.FSV Mainz 05
Sa. 19.10.19,15:30,FC Augsburg,2:2,Bayern München
Sa. 19.10.19,15:30,Union Berlin,2:0,SC Freiburg
Sa. 19.10.19,18:30,Bor. Dortmund,1:0,Bor. M'gladbach
So. 20.10.19,15:30,1.FC Köln,3:0,SC Paderborn
So. 20.10.19,18:00,TSG Hoffenheim,2:0,FC Schalke 04
