Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 01.11.19,20:30,TSG Hoffenheim,3:0,SC Paderborn
Sa. 02.11.19,15:30,Bor. Dortmund,3:0,VfL Wolfsburg
Sa. 02.11.19,15:30,RB Leipzig,8:0,1.FSV Mainz 05
Sa. 02.11.19,15:30,B. Leverkusen,1:2,Bor. M'gladbach
Sa. 02.11.19,15:30,E. Frankfurt,5:1,Bayern München
Sa. 02.11.19,15:30,Werder Bremen,2:2,SC Freiburg
Sa. 02.11.19,18:30,Union Berlin,1:0,Hertha BSC
So. 03.11.19,15:30,F. Düsseldorf,2:0,1.FC Köln
So. 03.11.19,18:00,FC Augsburg,2:3,FC Schalke 04
