Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 13.04.07,20:30,Bor. M'gladbach,0:1,Hamburger SV
Sa. 14.04.07,15:30,1.FSV Mainz 05,0:3,FC Schalke 04
Sa. 14.04.07,15:30,VfL Bochum,1:3,Hertha BSC
Sa. 14.04.07,15:30,VfB Stuttgart,2:1,Hannover 96
Sa. 14.04.07,15:30,Arm. Bielefeld,2:4,E. Frankfurt
Sa. 14.04.07,15:30,Energie Cottbus,3:2,VfL Wolfsburg
Sa. 14.04.07,15:30,1.FC Nürnberg,1:0,Alem. Aachen
So. 15.04.07,17:00,Bor. Dortmund,0:2,Werder Bremen
So. 15.04.07,17:00,Bayern München,2:1,B. Leverkusen
