Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 23.02.07,20:30,VfB Stuttgart,0:0,Hertha BSC
Sa. 24.02.07,15:30,Hannover 96,4:2,Bor. Dortmund
Sa. 24.02.07,15:30,1.FSV Mainz 05,2:1,1.FC Nürnberg
Sa. 24.02.07,15:30,Energie Cottbus,2:1,Arm. Bielefeld
Sa. 24.02.07,15:30,Hamburger SV,3:1,E. Frankfurt
Sa. 24.02.07,15:30,Bayern München,2:1,VfL Wolfsburg
Sa. 24.02.07,15:30,VfL Bochum,2:2,Alem. Aachen
So. 25.02.07,17:00,Bor. M'gladbach,2:2,Werder Bremen
So. 25.02.07,17:00,FC Schalke 04,0:1,B. Leverkusen
