Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 17.11.06,20:30,VfL Bochum,4:3,E. Frankfurt
Sa. 18.11.06,15:30,Bayern München,2:1,VfB Stuttgart
Sa. 18.11.06,15:30,Bor. Dortmund,1:2,Hertha BSC
Sa. 18.11.06,15:30,1.FC Nürnberg,3:2,B. Leverkusen
Sa. 18.11.06,15:30,1.FSV Mainz 05,0:0,Hamburger SV
Sa. 18.11.06,15:30,Alem. Aachen,2:2,Werder Bremen
Sa. 18.11.06,15:30,Energie Cottbus,2:4,FC Schalke 04
So. 19.11.06,17:00,Bor. M'gladbach,0:1,Hannover 96
So. 19.11.06,17:00,Arm. Bielefeld,0:0,VfL Wolfsburg
