Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 15.12.06,20:30,VfL Bochum,2:0,Bor. M'gladbach
Sa. 16.12.06,15:30,Hertha BSC,1:0,E. Frankfurt
Sa. 16.12.06,15:30,1.FC Nürnberg,3:1,Hannover 96
Sa. 16.12.06,15:30,1.FSV Mainz 05,0:4,Bayern München
Sa. 16.12.06,15:30,Arm. Bielefeld,0:1,FC Schalke 04
Sa. 16.12.06,15:30,Alem. Aachen,3:3,Hamburger SV
Sa. 16.12.06,15:30,Energie Cottbus,0:0,VfB Stuttgart
So. 17.12.06,17:00,Werder Bremen,2:1,VfL Wolfsburg
So. 17.12.06,17:00,Bor. Dortmund,1:2,B. Leverkusen
