Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 02.03.07,20:30,FC Schalke 04,0:2,Hamburger SV
Sa. 03.03.07,15:30,Hertha BSC,2:3,Bayern München
Sa. 03.03.07,15:30,Arm. Bielefeld,3:2,1.FC Nürnberg
Sa. 03.03.07,15:30,B. Leverkusen,3:1,VfB Stuttgart
Sa. 03.03.07,15:30,VfL Wolfsburg,1:0,Bor. M'gladbach
Sa. 03.03.07,15:30,E. Frankfurt,2:0,Hannover 96
Sa. 03.03.07,15:30,Werder Bremen,3:0,VfL Bochum
So. 04.03.07,17:00,Alem. Aachen,2:1,1.FSV Mainz 05
So. 04.03.07,17:00,Bor. Dortmund,2:3,Energie Cottbus
