Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 20.10.06,20:30,Bor. Dortmund,1:1,VfL Bochum
Sa. 21.10.06,15:30,Werder Bremen,3:1,Bayern München
Sa. 21.10.06,15:30,FC Schalke 04,2:1,Hannover 96
Sa. 21.10.06,15:30,Hertha BSC,2:1,Bor. M'gladbach
Sa. 21.10.06,15:30,Arm. Bielefeld,1:0,1.FSV Mainz 05
Sa. 21.10.06,15:30,VfL Wolfsburg,1:1,VfB Stuttgart
Sa. 21.10.06,15:30,Alem. Aachen,1:2,Energie Cottbus
So. 22.10.06,17:00,B. Leverkusen,1:2,Hamburger SV
So. 22.10.06,17:00,E. Frankfurt,2:2,1.FC Nürnberg
