Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 04.05.07,20:30,Hannover 96,2:0,Energie Cottbus
Sa. 05.05.07,15:30,Bor. M'gladbach,1:1,Bayern München
Sa. 05.05.07,15:30,VfL Wolfsburg,0:2,Bor. Dortmund
Sa. 05.05.07,15:30,FC Schalke 04,1:0,1.FC Nürnberg
Sa. 05.05.07,15:30,VfB Stuttgart,2:0,1.FSV Mainz 05
Sa. 05.05.07,15:30,Hamburger SV,0:3,VfL Bochum
Sa. 05.05.07,15:30,E. Frankfurt,4:0,Alem. Aachen
So. 06.05.07,17:00,Hertha BSC,1:4,Werder Bremen
So. 06.05.07,17:00,B. Leverkusen,1:2,Arm. Bielefeld
