Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 15.09.06,20:30,VfL Wolfsburg,1:2,Hannover 96
Sa. 16.09.06,15:30,Werder Bremen,2:3,VfB Stuttgart
Sa. 16.09.06,15:30,Bor. Dortmund,1:0,Hamburger SV
Sa. 16.09.06,15:30,1.FC Nürnberg,1:1,VfL Bochum
Sa. 16.09.06,15:30,Arm. Bielefeld,2:1,Bayern München
Sa. 16.09.06,15:30,Alem. Aachen,4:2,Bor. M'gladbach
Sa. 16.09.06,15:30,Energie Cottbus,2:0,1.FSV Mainz 05
So. 17.09.06,17:00,Hertha BSC,2:0,FC Schalke 04
So. 17.09.06,17:00,E. Frankfurt,3:1,B. Leverkusen
