Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 09.02.07,20:30,Hannover 96,2:2,VfL Wolfsburg
Sa. 10.02.07,15:30,VfB Stuttgart,4:1,Werder Bremen
Sa. 10.02.07,15:30,FC Schalke 04,2:0,Hertha BSC
Sa. 10.02.07,15:30,Hamburger SV,3:0,Bor. Dortmund
Sa. 10.02.07,15:30,B. Leverkusen,2:2,E. Frankfurt
Sa. 10.02.07,15:30,Bor. M'gladbach,0:0,Alem. Aachen
Sa. 10.02.07,15:30,1.FSV Mainz 05,4:1,Energie Cottbus
So. 11.02.07,17:00,VfL Bochum,0:2,1.FC Nürnberg
So. 11.02.07,17:00,Bayern München,1:0,Arm. Bielefeld
