Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 24.11.06,20:30,FC Schalke 04,2:1,VfL Bochum
Sa. 25.11.06,15:30,Werder Bremen,3:0,Arm. Bielefeld
Sa. 25.11.06,15:30,Hamburger SV,1:2,Bayern München
Sa. 25.11.06,15:30,Hertha BSC,2:1,Alem. Aachen
Sa. 25.11.06,15:30,Hannover 96,1:0,1.FSV Mainz 05
Sa. 25.11.06,15:30,E. Frankfurt,1:1,Bor. Dortmund
Sa. 25.11.06,15:30,VfL Wolfsburg,1:1,1.FC Nürnberg
So. 26.11.06,18:00,B. Leverkusen,3:1,Energie Cottbus
So. 26.11.06,18:00,VfB Stuttgart,1:0,Bor. M'gladbach
