Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 22.09.06,20:30,Bor. M'gladbach,1:0,Bor. Dortmund
Sa. 23.09.06,15:30,Bayern München,2:1,Alem. Aachen
Sa. 23.09.06,15:30,Hamburger SV,1:1,Werder Bremen
Sa. 23.09.06,15:30,FC Schalke 04,2:0,VfL Wolfsburg
Sa. 23.09.06,15:30,VfB Stuttgart,1:1,E. Frankfurt
Sa. 23.09.06,15:30,1.FSV Mainz 05,1:1,Hertha BSC
Sa. 23.09.06,15:30,Hannover 96,1:1,B. Leverkusen
So. 24.09.06,17:00,VfL Bochum,2:1,Arm. Bielefeld
So. 24.09.06,17:00,Energie Cottbus,1:1,1.FC Nürnberg
