Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 20.04.07,20:30,Werder Bremen,3:1,Alem. Aachen
Sa. 21.04.07,15:30,VfB Stuttgart,2:0,Bayern München
Sa. 21.04.07,15:30,Hertha BSC,0:1,Bor. Dortmund
Sa. 21.04.07,15:30,B. Leverkusen,2:0,1.FC Nürnberg
Sa. 21.04.07,15:30,VfL Wolfsburg,2:3,Arm. Bielefeld
Sa. 21.04.07,15:30,E. Frankfurt,0:3,VfL Bochum
Sa. 21.04.07,15:30,FC Schalke 04,2:0,Energie Cottbus
So. 22.04.07,17:00,Hannover 96,1:0,Bor. M'gladbach
So. 22.04.07,17:00,Hamburger SV,2:2,1.FSV Mainz 05
