Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 30.03.07,20:30,Arm. Bielefeld,1:0,Bor. Dortmund
Sa. 31.03.07,15:30,Energie Cottbus,0:0,Werder Bremen
Sa. 31.03.07,15:30,Bayern München,2:0,FC Schalke 04
Sa. 31.03.07,15:30,1.FSV Mainz 05,1:3,B. Leverkusen
Sa. 31.03.07,15:30,1.FC Nürnberg,2:1,Hertha BSC
Sa. 31.03.07,15:30,Bor. M'gladbach,1:1,E. Frankfurt
Sa. 31.03.07,15:30,VfB Stuttgart,3:1,Alem. Aachen
So. 01.04.07,17:00,VfL Bochum,2:0,Hannover 96
So. 01.04.07,17:00,Hamburger SV,1:0,VfL Wolfsburg
