Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 26.01.07,20:30,Bor. Dortmund,3:2,Bayern München
Sa. 27.01.07,15:30,Arm. Bielefeld,1:1,Hamburger SV
Sa. 27.01.07,15:30,E. Frankfurt,1:3,FC Schalke 04
Sa. 27.01.07,15:30,1.FC Nürnberg,4:1,VfB Stuttgart
Sa. 27.01.07,15:30,Energie Cottbus,3:1,Bor. M'gladbach
Sa. 27.01.07,15:30,VfL Bochum,0:1,1.FSV Mainz 05
Sa. 27.01.07,15:30,Hertha BSC,2:1,VfL Wolfsburg
So. 28.01.07,17:00,Alem. Aachen,2:3,B. Leverkusen
So. 28.01.07,17:00,Werder Bremen,3:0,Hannover 96
