Datum,Uhrzeit,Heim,Ergebnis,Gast
Di. 07.11.06,20:00,Bor. Dortmund,0:0,Alem. Aachen
Di. 07.11.06,20:00,1.FC Nürnberg,1:2,Werder Bremen
Di. 07.11.06,20:00,VfB Stuttgart,2:0,Hamburger SV
Di. 07.11.06,20:00,1.FSV Mainz 05,1:2,VfL Wolfsburg
Mi. 08.11.06,20:00,Bayern München,0:1,Hannover 96
Mi. 08.11.06,20:00,Bor. M'gladbach,0:2,FC Schalke 04
Mi. 08.11.06,20:00,Arm. Bielefeld,2:2,Hertha BSC
Mi. 08.11.06,20:00,VfL Bochum,1:3,B. Leverkusen
Mi. 08.11.06,20:00,Energie Cottbus,0:1,E. Frankfurt
