Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 27.08.1966,16:00,1860 München,2:1,E. Braunschweig
Sa. 27.08.1966,16:00,Hannover 96,2:0,Bor. Dortmund
Sa. 27.08.1966,16:00,E. Frankfurt,4:0,1.FC Köln
Sa. 27.08.1966,16:00,Bor. M'gladbach,1:1,1.FC K'lautern
Sa. 27.08.1966,16:00,F. Düsseldorf,0:0,Bayern München
Sa. 27.08.1966,16:00,1.FC Nürnberg,3:1,Meidericher SV
Sa. 27.08.1966,16:00,Werder Bremen,1:2,VfB Stuttgart
Sa. 27.08.1966,16:00,Karlsruher SC,1:1,Hamburger SV
Sa. 27.08.1966,16:00,RW Essen,4:1,FC Schalke 04
